2000 
-11.000000 11.000000
-11.000000 11.000000
-11.000000 11.000000
RCUBE(7.000000e-01) -8.243718e-01 -2.476960e-01 1.318816e+00 0.143669 -0.977553 0.154106 0.752996 0.209027 0.623942 -0.642149 0.026400 0.766125  0
RCUBE(7.000000e-01) 2.956532e+00 -9.385035e-01 -4.750428e+00 0.611391 0.400889 0.682267 0.035689 0.847334 -0.529860 -0.790523 0.348301 0.503745  0
RCUBE(7.000000e-01) -2.351377e+00 6.925684e+00 2.715081e+00 -0.452687 -0.479491 0.751773 0.354584 -0.870381 -0.341624 0.818135 0.111918 0.564030  0
RCUBE(7.000000e-01) -5.876676e+00 -7.965004e-01 3.356301e+00 -0.191673 -0.975703 -0.106139 -0.413894 0.178414 -0.892670 0.889917 -0.127171 -0.438035  0
RCUBE(7.000000e-01) -1.685273e+00 4.835090e-01 2.760535e-01 0.139417 0.671938 -0.727366 0.794332 0.362707 0.487320 0.591270 -0.645711 -0.483174  0
RCUBE(7.000000e-01) 1.727278e+00 -4.476258e+00 3.123470e+00 0.609594 0.519600 0.598674 -0.386736 0.854184 -0.347571 -0.691976 -0.019652 0.721653  0
RCUBE(7.000000e-01) -6.435578e+00 1.645859e-01 4.424907e+00 -0.552485 -0.287077 -0.782526 -0.174492 0.957850 -0.228200 0.815054 0.010467 -0.579290  0
RCUBE(7.000000e-01) 4.426199e+00 6.305618e+00 1.201318e+00 -0.392610 0.209519 0.895522 -0.691036 0.575331 -0.437566 -0.606900 -0.790630 -0.081096  0
RCUBE(7.000000e-01) 1.838091e+00 -4.536726e+00 -3.042405e+00 0.198185 0.603046 -0.772695 -0.938328 -0.111131 -0.327400 -0.283308 0.789927 0.543831  0
RCUBE(7.000000e-01) -2.890091e-01 5.759375e+00 -5.257430e+00 -0.103537 0.746741 -0.657007 -0.222031 -0.661241 -0.716564 -0.969527 0.071685 0.234262  0
RCUBE(7.000000e-01) -5.167949e+00 4.450872e+00 -3.815855e+00 0.712281 0.278627 -0.644222 0.668487 -0.549082 0.501631 -0.213963 -0.787957 -0.577359  0
RCUBE(7.000000e-01) -3.531389e-01 -1.110705e+00 -6.669494e+00 0.019469 0.146564 0.989010 -0.017971 0.989089 -0.146222 -0.999649 -0.014926 0.021891  0
RCUBE(7.000000e-01) -1.162055e+00 -2.012822e+00 -5.234903e+00 0.116396 -0.889026 0.442815 0.079472 0.452753 0.888087 -0.990018 -0.068179 0.123351  0
RCUBE(7.000000e-01) -2.464658e-01 5.064152e+00 5.962171e+00 0.032303 -0.646521 -0.762212 0.985493 -0.106525 0.132122 -0.166615 -0.755422 0.633701  0
RCUBE(7.000000e-01) -9.831987e-01 6.572192e+00 -4.115360e+00 -0.960323 0.043526 0.275473 0.252549 0.554759 0.792755 -0.118316 0.830872 -0.543740  0
RCUBE(7.000000e-01) -4.716478e+00 1.245684e+00 -6.119128e+00 0.796898 0.087160 -0.597794 0.603567 -0.156962 0.781709 -0.025697 -0.983751 -0.177689  0
RCUBE(7.000000e-01) 1.575592e+00 2.928299e+00 -5.920223e+00 0.281120 0.414262 -0.865655 -0.034206 0.905784 0.422357 0.959063 -0.089122 0.268804  0
RCUBE(7.000000e-01) 2.489045e+00 5.205265e+00 -3.613496e+00 0.928343 -0.287894 0.235153 0.043909 -0.543241 -0.838428 0.369123 0.788674 -0.491673  0
RCUBE(7.000000e-01) -1.200498e-01 -6.260916e+00 2.650588e+00 -0.771296 0.382432 0.508771 0.166155 0.892621 -0.419071 -0.614406 -0.238693 -0.752018  0
RCUBE(7.000000e-01) -6.297041e+00 -3.038741e-01 2.322244e+00 0.123870 0.890257 -0.438290 0.398693 0.359821 0.843548 0.908681 -0.279233 -0.310368  0
RCUBE(7.000000e-01) 3.871860e-01 7.790264e+00 4.972160e-01 0.864908 -0.066797 0.497465 -0.047314 -0.997542 -0.051683 0.499695 0.021164 -0.865943  0
RCUBE(7.000000e-01) -7.416490e+00 1.049096e+00 2.153791e+00 -0.952379 0.211156 0.219970 0.304240 0.610083 0.731599 0.020282 0.763683 -0.645273  0
RCUBE(7.000000e-01) -3.023750e+00 -1.660938e+00 1.181176e+00 0.557273 -0.708295 -0.433319 -0.251553 -0.641354 0.724835 -0.791308 -0.294928 -0.535583  0
RCUBE(7.000000e-01) -3.750617e+00 5.420043e+00 -1.661081e+00 0.543358 0.221941 -0.809632 -0.604164 0.772992 -0.193568 0.582879 0.594328 0.554100  0
RCUBE(7.000000e-01) -3.080827e-02 -4.546072e+00 -1.234455e+00 -0.759307 0.080969 0.645676 -0.158307 0.939435 -0.303974 -0.631183 -0.333024 -0.700502  0
RCUBE(7.000000e-01) -6.040854e-01 6.011049e+00 -3.052174e+00 0.073689 -0.941223 0.329649 -0.042357 -0.333203 -0.941903 0.996381 0.055445 -0.064421  0
RCUBE(7.000000e-01) 8.628188e-01 5.533534e-01 -4.595971e+00 -0.998095 0.061046 0.008956 0.003423 0.199718 -0.979848 -0.061605 -0.977950 -0.199546  0
RCUBE(7.000000e-01) -4.670793e+00 2.982664e+00 -1.486038e+00 0.890940 -0.333365 0.308373 -0.097576 -0.803723 -0.586948 0.443514 0.492845 -0.748598  0
RCUBE(7.000000e-01) 5.913372e+00 2.408693e+00 2.345007e+00 -0.397938 0.880325 -0.258211 0.359818 -0.109139 -0.926617 -0.843905 -0.461645 -0.273327  0
RCUBE(7.000000e-01) -1.118510e+00 -4.724528e+00 -6.137872e+00 0.988325 -0.131729 -0.076558 0.056908 0.785277 -0.616523 0.141334 0.604969 0.783606  0
RCUBE(7.000000e-01) -1.392981e+00 -4.607385e+00 3.123301e+00 -0.783163 -0.149947 -0.603466 0.544020 -0.635259 -0.548169 -0.301161 -0.757603 0.579085  0
RCUBE(7.000000e-01) 1.692173e+00 -3.109473e+00 -8.188451e-01 0.724544 0.349446 0.594073 -0.683072 0.479015 0.551323 -0.091913 -0.805252 0.585765  0
RCUBE(7.000000e-01) 3.484136e+00 -4.923263e+00 3.113646e+00 0.545666 -0.782107 0.300927 0.518197 0.597130 0.612297 -0.658574 -0.178170 0.731119  0
RCUBE(7.000000e-01) -3.596022e+00 -6.849376e+00 1.178783e+00 -0.617892 0.197182 -0.761137 0.637225 -0.441506 -0.631678 -0.460602 -0.875324 0.147153  0
RCUBE(7.000000e-01) -4.452480e+00 -5.809924e+00 -2.761142e+00 -0.116101 0.487400 -0.865426 -0.813808 0.452842 0.364213 0.569418 0.746576 0.344074  0
RCUBE(7.000000e-01) -3.436471e+00 -5.355269e+00 -2.375461e+00 -0.487699 -0.798647 -0.352580 -0.858835 0.366424 0.357960 -0.156690 0.477384 -0.864611  0
RCUBE(7.000000e-01) -6.093780e+00 1.281313e+00 2.739713e+00 0.012121 0.912630 -0.408607 -0.428779 -0.364416 -0.826649 -0.903328 0.185221 0.386900  0
RCUBE(7.000000e-01) 4.350337e+00 -4.882791e+00 -1.711665e+00 -0.706581 0.673822 0.216116 -0.301290 -0.562811 0.769720 0.640287 0.478756 0.600688  0
RCUBE(7.000000e-01) 2.842757e-01 1.524303e+00 5.505839e+00 0.106382 -0.147952 -0.983256 -0.122015 0.979452 -0.160581 0.986811 0.137055 0.086143  0
RCUBE(7.000000e-01) -4.933669e+00 -6.986201e-02 6.070432e+00 -0.638554 -0.007811 0.769538 0.118218 -0.989076 0.088057 0.760443 0.147202 0.632501  0
RCUBE(7.000000e-01) 8.849849e-01 -4.110404e+00 -5.327281e+00 -0.086651 0.623631 0.776901 0.994570 0.009040 0.103672 0.057630 0.781666 -0.621029  0
RCUBE(7.000000e-01) -5.322017e-01 -7.206149e+00 2.942896e+00 0.118291 0.932909 -0.340128 0.691916 0.168244 0.702101 0.712221 -0.318393 -0.625593  0
RCUBE(7.000000e-01) -8.898770e-01 -5.898881e+00 3.194430e+00 0.167437 0.887159 -0.430017 0.767326 -0.391132 -0.508160 -0.619012 -0.244878 -0.746230  0
RCUBE(7.000000e-01) 1.937128e+00 7.567334e+00 -1.691594e-01 0.283340 0.959009 -0.004495 0.852262 -0.249647 0.459701 0.439736 -0.134082 -0.888062  0
RCUBE(7.000000e-01) -2.115989e+00 -6.359778e+00 -1.080949e+00 -0.436514 0.367486 -0.821224 -0.407251 -0.894619 -0.183859 -0.802248 0.254187 0.540173  0
RCUBE(7.000000e-01) 8.579260e-01 -5.566770e+00 -5.429657e+00 -0.991699 -0.031307 -0.124712 -0.110103 0.707714 0.697867 0.066412 0.705805 -0.705287  0
RCUBE(7.000000e-01) 2.435656e+00 -5.795958e+00 4.660007e+00 -0.484813 -0.662620 -0.570868 -0.818485 0.113664 0.563172 -0.308282 0.740281 -0.597450  0
RCUBE(7.000000e-01) 7.391161e+00 -2.195977e+00 1.289089e+00 -0.161118 -0.832324 -0.530356 -0.266883 -0.480612 0.835335 -0.950165 0.276131 -0.144698  0
RCUBE(7.000000e-01) -1.343937e-01 -4.050999e+00 -5.472697e+00 0.052781 0.799145 -0.598816 0.998581 -0.038003 0.037300 0.007051 -0.599935 -0.800018  0
RCUBE(7.000000e-01) 5.940907e+00 2.359538e+00 -4.460422e+00 -0.794452 -0.317229 0.517892 0.580470 -0.647403 0.493887 0.178609 0.692990 0.698472  0
RCUBE(7.000000e-01) 4.899244e+00 -2.923921e+00 -6.442902e-01 -0.812359 0.540150 0.219799 0.545610 0.570939 0.613465 0.205871 0.618278 -0.758518  0
RCUBE(7.000000e-01) 6.768714e+00 -2.920260e+00 -2.534781e+00 -0.816128 0.427498 0.388820 0.572850 0.509994 0.641677 0.076020 0.746426 -0.661112  0
RCUBE(7.000000e-01) -4.233914e+00 1.158666e+00 6.453750e+00 0.517263 -0.125385 -0.846592 -0.084704 0.976852 -0.196431 0.851625 0.173316 0.494668  0
RCUBE(7.000000e-01) 2.529020e+00 -4.546309e+00 2.377627e+00 -0.633317 -0.192132 0.749663 0.516115 -0.826670 0.224148 0.576658 0.528869 0.622706  0
RCUBE(7.000000e-01) -4.002468e+00 5.202838e+00 1.769852e+00 0.389146 0.541488 -0.745222 -0.495295 0.805094 0.326354 0.776690 0.242105 0.581496  0
RCUBE(7.000000e-01) -2.658892e+00 5.258435e+00 -3.333769e+00 0.159741 0.564690 0.809696 -0.923890 -0.203399 0.324122 0.347720 -0.799846 0.489221  0
RCUBE(7.000000e-01) -6.160132e+00 -2.819625e+00 -5.178612e-01 0.854209 0.505776 0.120490 0.501178 -0.739309 -0.449714 -0.138375 0.444536 -0.885008  0
RCUBE(7.000000e-01) 1.500993e+00 -6.067579e+00 -2.697715e+00 0.954175 0.060253 0.293122 -0.240888 -0.426514 0.871814 0.177550 -0.902472 -0.392454  0
RCUBE(7.000000e-01) 9.871636e-01 -1.068323e+00 -3.466182e+00 0.043989 0.588298 0.807447 -0.994080 0.106145 -0.023180 -0.099344 -0.801647 0.589485  0
RCUBE(7.000000e-01) 5.547368e+00 1.780360e-01 6.191825e-01 0.124333 -0.216107 -0.968421 -0.459012 0.852757 -0.249227 0.879687 0.475504 0.006830  0
RCUBE(7.000000e-01) -6.126175e-01 3.501463e-01 5.706753e+00 -0.951487 -0.149677 -0.268829 -0.274490 0.018150 0.961419 -0.139023 0.988568 -0.058354  0
RCUBE(7.000000e-01) -5.257435e+00 -5.312842e+00 -2.312138e+00 -0.117968 0.484788 -0.866639 -0.729552 0.549760 0.406838 0.673674 0.680253 0.288824  0
RCUBE(7.000000e-01) -9.836684e-01 1.372977e+00 6.566041e+00 -0.980445 -0.057551 -0.188188 0.196655 -0.250933 -0.947818 0.007326 -0.966292 0.257344  0
RCUBE(7.000000e-01) 4.438228e+00 4.979103e+00 1.377633e+00 -0.379122 0.073447 0.922427 0.659906 -0.677346 0.325157 0.648684 0.731989 0.208329  0
RCUBE(7.000000e-01) 7.108259e+00 1.908870e+00 2.626814e+00 0.386494 -0.317992 -0.865739 0.118336 -0.913826 0.388483 -0.914669 -0.252594 -0.315558  3
RCUBE(7.000000e-01) -1.495856e+00 -2.778453e+00 -7.159717e+00 0.165612 -0.931140 0.324885 -0.195230 -0.353869 -0.914692 0.966674 0.088057 -0.240392  0
RCUBE(7.000000e-01) -2.819926e+00 2.348850e-01 6.177857e+00 -0.107710 0.992179 -0.063083 0.400523 -0.014770 -0.916168 -0.909934 -0.123947 -0.395800  0
RCUBE(7.000000e-01) -6.089155e+00 4.604843e+00 1.685441e+00 0.281469 0.643091 -0.712186 0.772943 -0.591760 -0.228867 -0.568625 -0.486060 -0.663635  0
RCUBE(7.000000e-01) -4.821957e+00 -7.296531e-01 -6.343564e-02 -0.816493 -0.258357 -0.516323 0.272349 0.616189 -0.739010 0.509082 -0.744018 -0.432751  0
RCUBE(7.000000e-01) -5.668911e-02 2.501909e+00 6.328150e+00 -0.994736 -0.099544 0.024318 0.012182 -0.350508 -0.936480 0.101745 -0.931254 0.349876  0
RCUBE(7.000000e-01) 2.529646e+00 1.001353e+00 2.155258e+00 0.395777 -0.896706 0.198189 -0.593533 -0.085085 0.800299 -0.700770 -0.434372 -0.565899  0
RCUBE(7.000000e-01) 5.086638e-01 -7.381113e+00 2.548118e+00 -0.066115 0.943260 -0.325406 0.745969 -0.169865 -0.643953 -0.662690 -0.285318 -0.692412  0
RCUBE(7.000000e-01) 2.760231e+00 -2.246395e+00 -8.864846e-01 0.610902 0.453116 0.649218 0.298897 0.627338 -0.719102 -0.733116 0.633350 0.247807  0
RCUBE(7.000000e-01) 5.472542e+00 -4.156176e+00 3.743816e+00 -0.699500 0.529469 -0.479961 0.631885 0.144542 -0.761465 -0.333797 -0.835925 -0.435670  0
RCUBE(7.000000e-01) -3.438443e+00 6.958963e+00 7.118448e-01 0.432367 -0.888686 -0.152631 0.740730 0.253533 0.622125 -0.514177 -0.382045 0.767896  0
RCUBE(7.000000e-01) -3.792066e+00 2.088140e-01 -3.259093e-01 0.467067 -0.829849 -0.305285 -0.330590 -0.484107 0.810155 -0.820097 -0.277473 -0.500450  0
RCUBE(7.000000e-01) -6.750409e+00 -2.982746e-01 -7.604169e-01 0.098019 0.609610 -0.786618 0.991236 0.010541 0.131685 0.088568 -0.792631 -0.603234  0
RCUBE(7.000000e-01) 9.726963e-01 7.336380e+00 -2.541310e+00 -0.129804 -0.937533 0.322774 0.107231 -0.336892 -0.935417 0.985724 -0.086810 0.144263  0
RCUBE(7.000000e-01) -5.238814e+00 -2.460884e+00 -5.263401e+00 0.264033 -0.949928 0.167105 -0.691773 -0.065777 0.719113 -0.672114 -0.305468 -0.674501  3
RCUBE(7.000000e-01) 4.999229e+00 -2.375179e+00 5.532385e+00 -0.138962 -0.949616 -0.280924 0.754377 0.082272 -0.651266 0.641565 -0.302424 0.704936  0
RCUBE(7.000000e-01) 3.497055e+00 5.868792e-01 2.944444e+00 -0.678724 -0.114405 0.725427 -0.691563 -0.232836 -0.683760 0.247131 -0.965763 0.078913  0
RCUBE(7.000000e-01) -4.937013e+00 9.070737e-02 -4.649816e+00 -0.694081 -0.036258 -0.718983 0.634503 0.440996 -0.634766 0.340084 -0.896776 -0.283081  0
RCUBE(7.000000e-01) 1.729073e-01 5.674357e+00 -1.102646e+00 -0.166968 -0.962545 0.213607 0.966428 -0.116861 0.228825 -0.195292 0.244642 0.949743  0
RCUBE(7.000000e-01) 2.712902e+00 3.077429e+00 6.664395e+00 0.935326 -0.091826 -0.341662 -0.349337 -0.392402 -0.850873 -0.055937 0.915199 -0.399102  0
RCUBE(7.000000e-01) 2.822996e+00 2.818459e+00 -4.145067e+00 0.503997 0.628765 -0.592150 0.838387 -0.520929 0.160438 -0.207590 -0.577311 -0.789695  0
RCUBE(7.000000e-01) 2.847514e+00 -3.800886e+00 7.704225e-02 0.425765 -0.889187 0.167543 0.618971 0.151155 -0.770731 0.659999 0.431855 0.614738  0
RCUBE(7.000000e-01) -1.728024e+00 2.212252e+00 -8.573883e-01 0.259226 0.552680 -0.792052 -0.964020 0.198069 -0.177299 0.058891 0.809514 0.584139  0
RCUBE(7.000000e-01) 4.703596e+00 -2.521782e+00 -5.724538e+00 -0.120265 0.867748 -0.482235 0.789377 0.378160 0.483610 0.602014 -0.322504 -0.730460  0
RCUBE(7.000000e-01) 1.956929e+00 1.100140e+00 7.493163e+00 -0.157185 0.980707 -0.116221 -0.247565 -0.153056 -0.956706 -0.956036 -0.121607 0.266847  0
RCUBE(7.000000e-01) -7.004097e+00 3.428352e+00 2.096619e-01 0.237320 0.626600 -0.742329 -0.901980 0.425879 0.071124 0.360709 0.652687 0.666250  0
RCUBE(7.000000e-01) 6.186342e+00 -4.786926e+00 -6.976043e-02 0.784207 -0.620275 -0.016684 -0.358605 -0.474996 0.803605 -0.506381 -0.624210 -0.594929  0
RCUBE(7.000000e-01) 1.189388e+00 9.315616e-01 -2.538950e+00 0.083001 0.689684 0.719338 0.983930 0.057796 -0.168944 -0.158093 0.721801 -0.673803  0
RCUBE(7.000000e-01) -2.011108e+00 -1.678282e+00 -2.705141e+00 0.975612 -0.186866 -0.115159 0.217875 0.760700 0.611446 -0.026657 -0.621624 0.782862  0
RCUBE(7.000000e-01) -3.914733e+00 -4.191466e+00 -2.477248e-01 -0.773061 -0.631066 -0.064291 0.581563 -0.664629 -0.469098 0.253302 -0.400030 0.880803  0
RCUBE(7.000000e-01) 3.699553e+00 2.822989e+00 6.114313e-01 -0.659545 -0.634925 -0.402332 -0.557122 0.772239 -0.305388 0.504595 0.022731 -0.863057  0
RCUBE(7.000000e-01) -7.204935e+00 1.624678e+00 -2.562654e+00 0.405562 0.515209 -0.755036 0.004067 -0.827026 -0.562148 -0.914059 0.224915 -0.337506  0
RCUBE(7.000000e-01) -2.887520e+00 -1.748958e+00 7.055630e+00 0.380285 0.221155 -0.898039 -0.218633 0.964966 0.145054 0.898656 0.141179 0.415314  0
RCUBE(7.000000e-01) -3.300592e+00 2.965427e+00 -3.567925e+00 0.897908 0.206077 -0.388964 0.067829 0.808313 0.584833 0.434925 -0.551509 0.711813  0
RCUBE(7.000000e-01) -1.607088e+00 -6.595022e+00 -1.368599e-01 0.256710 0.965829 -0.035688 -0.799130 0.232881 0.554218 0.543592 -0.113753 0.831606  0
RCUBE(7.000000e-01) -1.977904e+00 1.744599e+00 1.805739e-02 0.458851 -0.794173 -0.398428 0.249974 0.545695 -0.799831 0.852625 0.267406 0.448915  0
RCUBE(7.000000e-01) 2.124667e+00 6.420502e-02 7.528951e+00 -0.117691 0.992772 0.023487 -0.274285 -0.009766 -0.961599 -0.954420 -0.119614 0.273452  0
RCUBE(7.000000e-01) 8.804773e-01 -4.196106e+00 3.840048e+00 -0.765179 0.358687 0.534645 0.098678 -0.755277 0.647935 0.636211 0.548544 0.542527  0
RCUBE(7.000000e-01) -1.813856e+00 -1.297638e+00 2.946666e+00 0.607182 -0.031178 -0.793951 0.784572 0.181487 0.592882 0.125607 -0.982899 0.134656  0
RCUBE(7.000000e-01) -3.231676e+00 -5.888197e+00 9.964681e-01 0.675002 -0.526276 -0.517112 -0.540335 0.124643 -0.832167 0.502404 0.841129 -0.200231  0
RCUBE(7.000000e-01) -4.930758e+00 -2.547750e+00 -3.920388e+00 0.659769 -0.647932 -0.380643 0.736414 0.456587 0.499223 -0.149666 -0.609683 0.778388  0
RCUBE(7.000000e-01) -2.383448e-01 -7.602830e+00 1.812306e+00 0.685600 -0.185211 -0.704024 0.727779 0.151775 0.668806 -0.017017 -0.970907 0.238850  0
RCUBE(7.000000e-01) -6.291983e+00 4.637388e+00 1.104738e-01 -0.814183 0.580581 0.005672 0.385850 0.548349 -0.741912 -0.433850 -0.601863 -0.670474  0
RCUBE(7.000000e-01) -3.284783e+00 5.436861e+00 2.458613e+00 0.477500 -0.797546 -0.368666 0.380996 0.566037 -0.731057 0.791730 0.208620 0.574144  0
RCUBE(7.000000e-01) -3.839521e-01 -2.938714e+00 -7.237198e+00 -0.995720 0.091089 0.015664 -0.077770 -0.917284 0.390567 0.049945 0.387677 0.920441  0
RCUBE(7.000000e-01) -2.123660e+00 1.811635e+00 -3.877889e+00 -0.081352 -0.827796 -0.555100 0.991474 -0.010331 -0.129898 0.101794 -0.560935 0.821578  0
RCUBE(7.000000e-01) -1.455153e-01 -6.630875e+00 1.440480e+00 0.037697 -0.948999 0.313018 -0.650775 -0.261025 -0.712992 0.758334 -0.176827 -0.627425  0
RCUBE(7.000000e-01) -2.541625e-01 -2.121657e-01 -1.443765e+00 0.855558 -0.451679 -0.252995 -0.494326 -0.567524 -0.658451 0.153828 0.688405 -0.708827  0
RCUBE(7.000000e-01) -5.446770e+00 3.980986e+00 6.110619e-01 0.303281 0.554107 -0.775233 0.845590 -0.531567 -0.049139 -0.439316 -0.640626 -0.629761  0
RCUBE(7.000000e-01) -2.542200e+00 -3.982723e-01 -4.267939e-01 -0.830059 -0.443419 -0.338203 -0.556604 0.696299 0.453166 0.034547 0.564400 -0.824778  0
RCUBE(7.000000e-01) 2.646949e+00 -6.381109e+00 -3.672540e+00 0.337321 -0.816382 -0.468759 0.208145 0.550299 -0.808608 0.918090 0.175191 0.355553  0
RCUBE(7.000000e-01) -2.340853e+00 -1.177022e+00 3.808955e+00 0.112078 -0.986045 0.123102 0.593959 -0.032841 -0.803825 0.796650 0.163209 0.581990  0
RCUBE(7.000000e-01) -7.439316e-01 5.028648e+00 4.505849e+00 -0.920849 -0.021343 -0.389334 -0.249220 0.800138 0.545590 0.299877 0.599436 -0.742125  0
RCUBE(7.000000e-01) 4.591390e+00 -1.047651e+00 -3.325670e+00 -0.046394 0.870003 -0.490859 -0.638324 -0.403794 -0.655357 -0.768369 0.282923 0.574077  0
RCUBE(7.000000e-01) -4.170334e+00 1.740227e+00 -3.517037e+00 0.092861 0.816974 0.569149 0.830827 -0.378604 0.407903 0.548728 0.434987 -0.713921  0
RCUBE(7.000000e-01) 2.358738e-01 3.238388e+00 -7.121198e+00 0.080362 0.906462 0.414570 0.996340 -0.085203 -0.006835 0.029127 0.413602 -0.909992  0
RCUBE(7.000000e-01) -8.093342e-01 2.922325e+00 -1.928460e+00 -0.995655 -0.043466 0.082355 -0.004372 -0.861589 -0.507588 0.093019 -0.505742 0.857655  0
RCUBE(7.000000e-01) -4.144056e+00 -4.577526e-01 -3.888718e+00 -0.795242 -0.106033 -0.596948 -0.282061 0.936254 0.209453 0.536686 0.334942 -0.774456  0
RCUBE(7.000000e-01) -5.727467e+00 -1.892483e+00 3.129654e+00 0.523239 -0.154682 0.838030 -0.191637 0.936844 0.292573 -0.830359 -0.313683 0.460550  0
RCUBE(7.000000e-01) 6.543982e-02 -1.368465e+00 5.117936e-01 0.185139 -0.971066 0.150846 0.723112 0.238561 0.648227 -0.665457 -0.010934 0.746356  0
RCUBE(7.000000e-01) -2.392212e+00 2.410181e+00 7.039507e+00 0.009120 0.944779 -0.327580 0.955718 0.088128 0.280780 0.294144 -0.315635 -0.902139  0
RCUBE(7.000000e-01) -5.309025e+00 5.728451e+00 9.974099e-02 0.547795 0.511303 0.662185 0.685859 -0.727714 -0.005479 0.479080 0.457167 -0.749320  0
RCUBE(7.000000e-01) -3.568178e+00 6.916984e+00 -8.196398e-01 -0.666045 -0.416819 -0.618584 -0.455823 0.883881 -0.104787 0.590432 0.212172 -0.778700  0
RCUBE(7.000000e-01) -1.934210e+00 4.308834e+00 6.226334e+00 -0.955878 -0.022911 -0.292869 0.140586 0.839698 -0.524540 0.257939 -0.542570 -0.799428  0
RCUBE(7.000000e-01) -4.547268e+00 -3.937888e+00 3.154850e+00 -0.633980 -0.629022 0.449889 -0.619603 0.065030 -0.782217 0.462775 -0.774662 -0.430972  0
RCUBE(7.000000e-01) 3.926770e-01 6.683954e+00 -1.250885e+00 0.120342 -0.214527 -0.969276 -0.989846 0.048478 -0.133625 0.075655 0.975514 -0.206514  0
RCUBE(7.000000e-01) 6.214228e+00 2.676264e-01 2.714776e+00 -0.428170 -0.135743 0.893445 -0.107513 0.989284 0.098780 -0.897280 -0.053763 -0.438176  0
RCUBE(7.000000e-01) -2.336355e+00 -5.028951e+00 -1.501090e+00 0.090678 -0.464793 0.880764 0.551898 0.759631 0.344049 -0.828967 0.454894 0.325400  0
RCUBE(7.000000e-01) 1.747267e+00 -6.185303e+00 -4.461273e+00 0.114381 0.604799 -0.788121 -0.228543 0.788069 0.571591 0.966791 0.114741 0.228362  0
RCUBE(7.000000e-01) -6.012849e-01 6.437494e+00 -2.050458e+00 -0.985926 -0.153302 -0.066691 0.114043 -0.325038 -0.938800 0.122243 -0.933193 0.337946  0
RCUBE(7.000000e-01) -2.826775e+00 7.295505e+00 -1.869033e-01 -0.360867 0.932295 -0.024499 -0.591622 -0.208537 0.778778 0.720943 0.295530 0.626821  0
RCUBE(7.000000e-01) -8.332743e-01 -1.068363e+00 -2.136758e+00 -0.149451 -0.661562 -0.734847 0.981632 -0.188405 -0.030026 -0.118584 -0.725837 0.677568  0
RCUBE(7.000000e-01) -7.692119e+00 -7.051688e-01 -1.219916e+00 -0.146818 0.845235 0.513831 -0.093608 -0.529001 0.843443 0.984724 0.075734 0.156788  0
RCUBE(7.000000e-01) 2.206117e+00 -5.514413e+00 3.230938e+00 -0.552780 -0.574042 -0.604077 0.773096 -0.082679 -0.628878 0.311058 -0.814641 0.489493  0
RCUBE(7.000000e-01) 2.741630e+00 -2.342304e+00 -6.918922e+00 0.412338 -0.271512 -0.869631 0.193769 -0.906579 0.374925 -0.890186 -0.323104 -0.321206  0
RCUBE(7.000000e-01) 9.940184e-01 -4.738289e+00 6.143911e+00 -0.913692 0.232934 0.333030 0.130724 -0.607450 0.783528 0.384809 0.759438 0.524572  0
RCUBE(7.000000e-01) -4.642164e+00 -9.013712e-02 -8.427637e-01 -0.276061 -0.586346 0.761570 0.822811 0.265356 0.502562 -0.496763 0.765366 0.409197  0
RCUBE(7.000000e-01) -2.673436e+00 -5.682196e+00 4.641062e+00 0.349471 0.745351 -0.567734 -0.761112 -0.127547 -0.635956 -0.546423 0.654357 0.522722  0
RCUBE(7.000000e-01) 1.900061e-01 2.242412e+00 -7.488143e+00 0.998766 -0.049641 0.001298 -0.047353 -0.959941 -0.276173 0.014956 0.275771 -0.961107  0
RCUBE(7.000000e-01) -3.706914e+00 4.340089e+00 -3.668543e+00 -0.806501 -0.357383 0.470991 -0.143209 -0.654819 -0.742094 0.573626 -0.665950 0.476931  0
RCUBE(7.000000e-01) -7.393586e+00 -1.264560e+00 -2.231396e+00 -0.143631 -0.573473 0.806535 -0.294935 0.802756 0.518262 -0.944661 -0.163437 -0.284438  0
RCUBE(7.000000e-01) -2.286932e+00 4.092843e+00 3.349847e+00 0.295812 0.649373 -0.700578 -0.468084 0.737854 0.486281 0.832702 0.184082 0.522227  0
RCUBE(7.000000e-01) -4.966183e+00 4.592277e+00 -1.637159e-01 -0.522910 -0.576381 -0.627973 -0.515222 -0.373181 0.771545 -0.679051 0.726995 -0.101824  0
RCUBE(7.000000e-01) -7.601336e-01 7.423907e+00 2.277666e+00 0.140986 -0.926818 -0.348041 0.563709 0.364151 -0.741368 0.813852 -0.091671 0.573795  0
RCUBE(7.000000e-01) 7.511259e-02 8.633359e-02 1.749535e+00 -0.566980 -0.129724 0.813453 -0.258835 0.965560 -0.026428 -0.782009 -0.225534 -0.581031  0
RCUBE(7.000000e-01) 2.929624e+00 -2.311476e-01 -3.697425e+00 0.113375 0.836240 -0.536516 0.851954 -0.359660 -0.380551 -0.511195 -0.413942 -0.753214  0
