8130 Disks 
-1.087500e+01 1.087500e+01
-1.087500e+01 1.087500e+01
-1.062500e+01 1.062500e+01
rcylinder(0.9,0.5) 5.520091e+00 -4.629229e+00 -7.802303e-01 1.438556e-01 5.558866e-01 8.187159e-01 -5.227635e-01 7.451524e-01 -4.140848e-01 -8.402522e-01 -3.684264e-01 3.977916e-01 5.684163e-01 1.437730e-01 5.419876e-01 
rcylinder(0.9,0.5) 4.690667e+00 -4.147836e+00 -1.096916e+00 -3.322625e-03 -6.935095e-01 -7.204398e-01 -7.164759e-01 5.042382e-01 -4.820852e-01 6.976039e-01 5.145760e-01 -4.985582e-01 4.368816e-01 2.721565e-01 4.512977e-01 
rcylinder(0.9,0.5) 5.152758e+00 -3.904191e+00 -1.343036e+00 2.775388e-01 4.155098e-01 8.662124e-01 -5.680677e-01 7.981026e-01 -2.008267e-01 -7.747717e-01 -4.363301e-01 4.575421e-01 5.073030e-01 2.027054e-01 4.882121e-01 
rcylinder(0.9,0.5) -4.883888e+00 -4.674655e+00 -8.211573e-01 1.654482e-01 4.907314e-01 8.554587e-01 -5.654812e-01 7.578642e-01 -3.253808e-01 -8.079962e-01 -4.299122e-01 4.028867e-01 5.130790e-01 1.728034e-01 5.374020e-01 
rcylinder(0.9,0.5) -4.390321e+00 -4.499070e+00 -1.198525e+00 5.703266e-01 -4.277673e-01 7.012436e-01 2.081840e-01 -7.505506e-01 -6.271627e-01 7.945986e-01 5.036753e-01 -3.390047e-01 4.466922e-01 1.848612e-01 5.948957e-01 
rcylinder(0.9,0.5) 5.957646e+00 -4.409294e+00 -1.104100e+00 2.271392e-01 4.187201e-01 8.792504e-01 -6.121224e-01 7.635916e-01 -2.055092e-01 -7.574391e-01 -4.915297e-01 4.297496e-01 4.576233e-01 2.183049e-01 5.132254e-01 
rcylinder(0.9,0.5) 6.459227e+00 -4.143603e+00 -1.374348e+00 3.238459e-01 3.942255e-01 8.600640e-01 -4.921382e-01 8.465801e-01 -2.027367e-01 -8.080370e-01 -3.576149e-01 4.681749e-01 5.781466e-01 1.727667e-01 4.786426e-01 
rcylinder(0.9,0.5) 6.481533e-01 -5.499067e+00 -7.508283e-01 5.453469e-01 9.584794e-02 8.327124e-01 -4.326688e-01 8.830501e-01 1.817146e-01 -7.179098e-01 -4.593862e-01 5.230390e-01 4.865524e-01 2.538812e-01 4.292649e-01 
rcylinder(0.9,0.5) 1.108959e+00 -5.247812e+00 -1.028562e+00 1.714312e-01 5.383029e-01 8.251311e-01 -6.195037e-01 7.101271e-01 -3.345664e-01 -7.660460e-01 -4.538167e-01 4.552186e-01 4.915650e-01 2.105586e-01 4.903033e-01 
rcylinder(0.9,0.5) 1.570488e+00 -5.000492e+00 -1.304146e+00 5.795650e-02 -7.497553e-01 -6.591722e-01 -7.203169e-01 4.257629e-01 -5.476034e-01 6.912197e-01 5.065501e-01 -5.153857e-01 4.441049e-01 2.779023e-01 4.361529e-01 
rcylinder(0.9,0.5) -4.699810e+00 -5.602029e+00 -1.333369e+00 -5.226569e-02 -5.486189e-01 -8.344372e-01 -6.591521e-01 6.466544e-01 -3.838704e-01 7.501911e-01 5.299579e-01 -3.954212e-01 4.230379e-01 2.248280e-01 5.441209e-01 
rcylinder(0.9,0.5) -2.007990e-01 -4.949584e+00 -1.023770e+00 -3.302662e-02 -6.021190e-01 -7.977230e-01 -6.568818e-01 6.146338e-01 -4.367282e-01 7.532699e-01 5.095861e-01 -4.158203e-01 4.413726e-01 2.220571e-01 5.257617e-01 
rcylinder(0.9,0.5) 3.067292e-02 -5.833939e+00 -1.457425e+00 1.837301e-01 -7.589629e-01 -6.246747e-01 -7.285524e-01 3.214761e-01 -6.048674e-01 6.598899e-01 5.662406e-01 -4.938795e-01 3.903835e-01 3.060991e-01 4.555085e-01 
rcylinder(0.9,0.5) -7.251535e+00 -7.092213e+00 -7.291683e-01 -1.530599e-01 -3.586921e-01 -9.208217e-01 -7.881658e-01 6.064045e-01 -1.052060e-01 5.961270e-01 7.096574e-01 -3.755250e-01 2.613084e-01 3.634857e-01 5.620275e-01 
rcylinder(0.9,0.5) -6.482240e+00 -7.656686e+00 -6.973463e-01 5.861986e-01 -4.562562e-03 8.101546e-01 -4.419497e-01 8.362939e-01 3.244886e-01 -6.790078e-01 -5.482624e-01 4.882179e-01 4.065639e-01 2.888930e-01 4.606039e-01 
rcylinder(0.9,0.5) -6.540522e+00 -7.427359e+00 -1.426327e+00 3.060289e-01 8.630481e-01 4.018636e-01 7.888043e-01 6.480062e-03 -6.146102e-01 -5.330423e-01 5.050802e-01 -6.787929e-01 4.454278e-01 4.202619e-01 2.890864e-01 
rcylinder(0.9,0.5) -1.044648e+00 7.882503e+00 -1.071690e+00 3.421771e-01 4.400199e-01 8.302393e-01 -5.442261e-01 8.130931e-01 -2.066337e-01 -7.659848e-01 -3.811326e-01 5.176922e-01 5.569807e-01 2.106137e-01 4.340770e-01 
rcylinder(0.9,0.5) -5.874044e-01 8.121893e+00 -1.378254e+00 3.473482e-01 3.129427e-01 8.839774e-01 -4.166463e-01 8.960173e-01 -1.534889e-01 -8.400923e-01 -3.149919e-01 4.416164e-01 6.165073e-01 1.439169e-01 5.025452e-01 
rcylinder(0.9,0.5) -1.516113e+00 7.652956e+00 -7.449133e-01 3.455088e-01 5.579126e-01 7.545576e-01 5.670992e-01 -7.647787e-01 3.057975e-01 7.476779e-01 3.222532e-01 -5.806295e-01 6.099720e-01 2.270899e-01 3.774334e-01 
rcylinder(0.9,0.5) -2.198999e+00 7.250121e+00 -1.424300e+00 1.359221e-01 -7.518530e-01 -6.451684e-01 -7.422842e-01 3.540142e-01 -5.689359e-01 6.561549e-01 5.562292e-01 -5.099703e-01 3.993937e-01 3.094606e-01 4.410267e-01 
rcylinder(0.9,0.5) -1.501106e+00 6.539796e+00 -9.124593e-01 3.416702e-01 4.144776e-01 8.434867e-01 -5.245119e-01 8.288172e-01 -1.948057e-01 -7.798389e-01 -3.758596e-01 5.005805e-01 5.617264e-01 1.981450e-01 4.494775e-01 
rcylinder(0.9,0.5) -2.194635e+00 6.341700e+00 -1.493145e+00 5.669736e-01 -5.408065e-01 6.213447e-01 1.168546e-01 -6.938676e-01 -7.105581e-01 8.154054e-01 4.754747e-01 -3.302088e-01 4.720728e-01 1.661352e-01 6.028121e-01 
rcylinder(0.9,0.5) 4.990723e+00 5.292786e+00 -1.194529e+00 2.599729e-01 3.158814e-01 9.124872e-01 -5.326417e-01 8.351220e-01 -1.373466e-01 -8.054234e-01 -4.503224e-01 3.853607e-01 4.947099e-01 1.751189e-01 5.531754e-01 
rcylinder(0.9,0.5) 5.442257e+00 5.590094e+00 -1.453796e+00 2.205357e-01 3.386386e-01 9.147065e-01 -6.012039e-01 7.856609e-01 -1.459137e-01 -7.680611e-01 -5.177459e-01 3.768571e-01 4.340287e-01 2.087450e-01 5.608286e-01 
rcylinder(0.9,0.5) 1.770634e+00 5.370369e+00 -1.116115e+00 1.114142e-01 6.686936e-01 7.351434e-01 -5.421263e-01 6.608779e-01 -5.189792e-01 -8.328781e-01 -3.407189e-01 4.361476e-01 5.933530e-01 1.504097e-01 5.074672e-01 
rcylinder(0.9,0.5) 2.240547e+00 5.596068e+00 -1.428660e+00 4.621250e-01 4.411537e-02 8.857168e-01 -4.406129e-01 8.781846e-01 1.861507e-01 -7.696108e-01 -4.762831e-01 4.252689e-01 4.713452e-01 2.073503e-01 5.172580e-01 
rcylinder(0.9,0.5) -2.934970e+00 3.723831e+00 -1.456420e+00 3.251935e-01 4.232782e-01 8.456268e-01 -5.548959e-01 8.095062e-01 -1.918078e-01 -7.657282e-01 -4.068602e-01 4.981215e-01 5.338258e-01 2.108446e-01 4.516906e-01 
rcylinder(0.9,0.5) 6.746521e+00 2.250274e+00 -1.063057e+00 3.030206e-02 -5.839617e-01 -8.112154e-01 -6.423634e-01 6.104232e-01 -4.634142e-01 7.658009e-01 5.351375e-01 -3.566185e-01 4.183762e-01 2.107792e-01 5.790433e-01 
rcylinder(0.9,0.5) 7.238018e+00 2.538068e+00 -1.339709e+00 2.666849e-01 3.351680e-01 9.036269e-01 -4.997203e-01 8.497939e-01 -1.677195e-01 -8.241109e-01 -4.068325e-01 3.941175e-01 5.338508e-01 1.583002e-01 5.452942e-01 
rcylinder(0.9,0.5) -4.339153e+00 2.874030e+00 -6.349592e-01 -1.492525e-02 -6.562248e-01 -7.544178e-01 -6.737421e-01 5.641003e-01 -4.773494e-01 7.388158e-01 5.011585e-01 -4.505456e-01 4.489573e-01 2.350658e-01 4.945089e-01 
rcylinder(0.9,0.5) -3.868947e+00 2.176515e+00 -1.048654e+00 -3.548331e-02 7.253059e-01 6.875117e-01 -3.973438e-01 6.209926e-01 -6.756375e-01 -9.169836e-01 -2.971524e-01 2.661609e-01 6.325629e-01 7.471480e-02 6.604552e-01 
rcylinder(0.9,0.5) -3.875669e+00 3.110725e+00 -9.635163e-01 6.370297e-01 -1.156438e-01 7.621153e-01 -2.745330e-01 8.898172e-01 3.644954e-01 -7.202949e-01 -4.414202e-01 5.350919e-01 5.027218e-01 2.517345e-01 4.184172e-01 
rcylinder(0.9,0.5) -3.385111e+00 2.372135e+00 -1.400106e+00 3.087800e-01 3.384596e-01 8.888757e-01 -5.106681e-01 8.474156e-01 -1.452755e-01 -8.024170e-01 -4.090623e-01 4.345055e-01 5.318439e-01 1.778247e-01 5.089450e-01 
rcylinder(0.9,0.5) 9.106101e+00 2.623576e+00 -7.149723e-01 -7.991612e-02 6.958472e-01 7.137297e-01 -4.853446e-01 5.982491e-01 -6.376038e-01 -8.706630e-01 -3.973597e-01 2.899159e-01 5.423763e-01 1.164033e-01 6.390757e-01 
rcylinder(0.9,0.5) 8.578356e+00 2.230638e+00 -1.402341e+00 2.448310e-01 -8.901654e-01 -3.842700e-01 -5.994646e-01 1.725218e-01 -7.815871e-01 7.620367e-01 4.217130e-01 -4.913839e-01 5.204583e-01 2.141670e-01 4.577544e-01 
rcylinder(0.9,0.5) 2.688538e+00 1.767223e+00 -1.119157e+00 -1.120406e-02 -6.563941e-01 -7.543349e-01 -6.565409e-01 5.738253e-01 -4.895698e-01 7.542072e-01 4.897666e-01 -4.373787e-01 4.592101e-01 2.212135e-01 5.063592e-01 
rcylinder(0.9,0.5) 3.128237e+00 2.018490e+00 -1.335006e+00 2.728227e-01 -9.081185e-01 -3.176296e-01 -5.811647e-01 1.075417e-01 -8.066488e-01 7.666911e-01 4.046672e-01 -4.984267e-01 5.357995e-01 2.099780e-01 4.514160e-01 
rcylinder(0.9,0.5) 5.800984e-01 1.659632e+00 -7.951143e-01 3.314192e-01 4.413461e-01 8.338914e-01 -4.969097e-01 8.329771e-01 -2.433719e-01 -8.020237e-01 -3.337106e-01 4.953738e-01 5.996605e-01 1.781787e-01 4.541635e-01 
rcylinder(0.9,0.5) -9.662763e+00 1.466528e+00 -1.494187e+00 -2.098656e-02 -2.860022e-01 9.579991e-01 -2.674805e-01 -9.216742e-01 -2.810174e-01 9.633347e-01 -2.621437e-01 -5.715725e-02 6.640707e-01 3.299877e-02 8.485585e-01 
rcylinder(0.9,0.5) -1.003292e+00 7.266542e-01 -9.841593e-01 2.257827e-01 -7.805091e-01 -5.829474e-01 -7.671611e-01 2.263499e-01 -6.001912e-01 6.004049e-01 5.827274e-01 -5.476703e-01 3.755453e-01 3.596356e-01 4.070967e-01 
rcylinder(0.9,0.5) -5.126686e-01 9.710075e-01 -1.300345e+00 1.718737e-01 -7.765709e-01 -6.061329e-01 -7.447007e-01 3.003638e-01 -5.959885e-01 6.448877e-01 5.538224e-01 -5.266883e-01 4.015598e-01 3.196010e-01 4.259805e-01 
rcylinder(0.9,0.5) 2.801154e+00 -1.571731e-01 -8.085263e-01 3.730129e-01 4.701639e-01 7.998796e-01 -5.372659e-01 8.123118e-01 -2.269249e-01 -7.564435e-01 -3.451021e-01 5.556057e-01 5.894081e-01 2.192008e-01 3.999548e-01 
rcylinder(0.9,0.5) 3.255777e+00 8.594094e-02 -1.104521e+00 2.142799e-01 4.269064e-01 8.785414e-01 -6.053342e-01 7.639287e-01 -2.235695e-01 -7.665863e-01 -4.839047e-01 4.221156e-01 4.644857e-01 2.100723e-01 5.200959e-01 
rcylinder(0.9,0.5) -9.516576e+00 -1.186070e+00 -1.080993e+00 7.441392e-01 -4.148481e-01 5.236009e-01 -5.968212e-02 7.393844e-01 6.706331e-01 -6.653532e-01 -5.302939e-01 5.254459e-01 4.227354e-01 3.011821e-01 4.270987e-01 
rcylinder(0.9,0.5) -9.810252e+00 -1.583282e+00 -1.504567e+00 -5.772505e-01 -7.884781e-01 -2.123302e-01 2.486277e-01 -4.173963e-01 8.740507e-01 -7.777957e-01 4.517550e-01 4.369797e-01 4.934205e-01 1.999839e-01 5.067182e-01 
rcylinder(0.9,0.5) -5.536016e+00 -1.964363e+00 -6.011369e-01 3.394566e-01 3.775969e-01 8.615043e-01 -5.311163e-01 8.328579e-01 -1.557666e-01 -7.763277e-01 -4.046830e-01 4.832671e-01 5.357853e-01 2.013051e-01 4.650597e-01 
rcylinder(0.9,0.5) -6.134251e+00 -2.365546e+00 -1.320760e+00 5.271210e-01 3.804556e-02 8.489382e-01 -4.201474e-01 8.800234e-01 2.214384e-01 -7.386607e-01 -4.734039e-01 4.798636e-01 4.739365e-01 2.352053e-01 4.681228e-01 
rcylinder(0.9,0.5) 6.653991e+00 -1.930313e+00 -9.524483e-01 -1.507676e-01 7.061714e-01 6.918028e-01 -5.515570e-01 5.206662e-01 -6.516836e-01 -8.203987e-01 -4.798214e-01 3.109941e-01 4.681607e-01 1.616412e-01 6.201053e-01 
rcylinder(0.9,0.5) 7.235647e+00 -2.674946e+00 -1.438088e+00 -6.236725e-02 7.452537e-01 6.638577e-01 -5.196497e-01 5.436347e-01 -6.591096e-01 -8.521001e-01 -3.860804e-01 3.533659e-01 5.525277e-01 1.331100e-01 5.819707e-01 
rcylinder(0.9,0.5) -2.854434e+00 -3.490326e+00 -8.165943e-01 9.344356e-02 -7.420163e-01 -6.638374e-01 -7.471722e-01 3.884092e-01 -5.393255e-01 6.580289e-01 5.463973e-01 -5.181196e-01 4.082424e-01 3.077740e-01 4.336923e-01 
rcylinder(0.9,0.5) -8.193548e+00 -3.458688e+00 -1.297522e+00 -2.623139e-01 -2.949245e-01 -9.188096e-01 -6.762790e-01 7.353909e-01 -4.297669e-02 6.883590e-01 6.100982e-01 -3.923545e-01 3.509116e-01 2.804769e-01 5.468809e-01 
rcylinder(0.9,0.5) -7.736833e+00 -3.207697e+00 -1.483757e+00 -3.330781e-02 -6.211081e-01 -7.830168e-01 -6.756200e-01 5.913228e-01 -4.403124e-01 7.364972e-01 5.143559e-01 -4.393287e-01 4.370796e-01 2.371525e-01 5.046041e-01 
rcylinder(0.9,0.5) 1.789381e+00 -2.831667e+00 -9.652943e-01 -5.737881e-02 -6.332419e-01 -7.718240e-01 -6.697224e-01 5.977541e-01 -4.406382e-01 7.403916e-01 4.916245e-01 -4.583947e-01 4.575379e-01 2.336476e-01 4.874447e-01 
rcylinder(0.9,0.5) 2.353154e+00 -3.516988e+00 -1.367149e+00 3.465257e-01 4.592426e-01 8.179341e-01 -5.345311e-01 8.132131e-01 -2.301327e-01 -7.708414e-01 -3.574643e-01 5.272787e-01 5.782821e-01 2.062427e-01 4.254492e-01 
rcylinder(0.9,0.5) -1.368958e+00 -4.616475e+00 -1.314865e+00 1.142592e-01 -6.785575e-01 -7.256064e-01 -6.957363e-01 4.667164e-01 -5.460098e-01 7.091515e-01 5.672173e-01 -4.187704e-01 3.895044e-01 2.617636e-01 5.231066e-01 
rcylinder(0.9,0.5) -3.167464e+00 -4.650190e+00 -1.003576e+00 2.283752e-01 -7.646214e-01 -6.026597e-01 -7.342256e-01 2.712411e-01 -6.223673e-01 6.393415e-01 5.846215e-01 -4.994599e-01 3.738406e-01 3.245927e-01 4.504861e-01 
rcylinder(0.9,0.5) -2.624675e+00 -4.374771e+00 -1.281927e+00 2.871292e-01 5.014438e-01 8.161562e-01 -5.902789e-01 7.636591e-01 -2.615256e-01 -7.544055e-01 -4.066681e-01 5.152606e-01 5.339987e-01 2.210351e-01 4.362655e-01 
rcylinder(0.9,0.5) 6.763326e+00 -5.868425e+00 -1.015457e+00 3.021626e-01 4.585602e-01 8.357154e-01 -4.639553e-01 8.365959e-01 -2.912949e-01 -8.327324e-01 -2.997162e-01 4.655394e-01 6.302554e-01 1.505409e-01 4.810145e-01 
rcylinder(0.9,0.5) 7.286164e+00 -5.739545e+00 -1.341359e+00 3.558805e-01 -8.577527e-01 -3.709572e-01 -5.489740e-01 1.293564e-01 -8.257690e-01 7.562914e-01 4.975210e-01 -4.248485e-01 4.522311e-01 2.193378e-01 5.176363e-01 
rcylinder(0.9,0.5) 7.170455e+00 -6.450689e+00 -1.504858e+00 3.488125e-04 -4.235144e-02 -9.991027e-01 5.048194e-01 8.624579e-01 -3.638287e-02 8.632249e-01 -5.043537e-01 2.168069e-02 4.460817e-01 1.230976e-01 8.804874e-01 
rcylinder(0.9,0.5) 6.310572e+00 -6.154705e+00 -7.557033e-01 3.325451e-01 -9.046408e-01 -2.665309e-01 -5.413820e-01 4.829437e-02 -8.393886e-01 7.722171e-01 4.234296e-01 -4.736962e-01 5.189134e-01 2.050046e-01 4.736734e-01 
rcylinder(0.9,0.5) 5.730769e+00 -6.590477e+00 -1.434291e+00 -3.061937e-03 7.653308e-01 6.436298e-01 -4.514589e-01 5.732497e-01 -6.837906e-01 -8.922867e-01 -2.926661e-01 3.437601e-01 6.366005e-01 9.694199e-02 5.906159e-01 
rcylinder(0.9,0.5) -3.880777e+00 -6.068529e+00 -1.012982e+00 8.537925e-02 -7.876037e-01 -6.102382e-01 -7.214479e-01 3.735559e-01 -5.830686e-01 6.871851e-01 4.900371e-01 -5.363211e-01 4.589666e-01 2.815334e-01 4.173110e-01 
rcylinder(0.9,0.5) -3.411371e+00 -5.853876e+00 -1.314337e+00 -3.392744e-02 -6.758052e-01 -7.362991e-01 -7.553070e-01 4.997954e-01 -4.239291e-01 6.544924e-01 5.417490e-01 -5.273972e-01 4.124259e-01 3.109569e-01 4.253425e-01 
rcylinder(0.9,0.5) 4.896110e+00 -7.100009e+00 -9.173373e-01 4.613665e-01 -8.695359e-01 1.762050e-01 -2.475756e-01 -3.168961e-01 -9.155781e-01 8.519667e-01 3.787930e-01 -3.614811e-01 5.590863e-01 1.332300e-01 5.746670e-01 
rcylinder(0.9,0.5) 1.680363e+00 -8.046628e+00 -1.218121e+00 2.476569e-02 -7.772305e-01 -6.287284e-01 -6.839866e-01 4.454970e-01 -5.776632e-01 7.290741e-01 4.443481e-01 -5.205822e-01 5.000868e-01 2.438333e-01 4.314760e-01 
rcylinder(0.9,0.5) -3.409679e+00 -7.886188e+00 -6.915233e-01 -5.642044e-02 7.381907e-01 6.722286e-01 -4.728512e-01 5.732445e-01 -6.691805e-01 -8.793341e-01 -3.556195e-01 3.167117e-01 5.799425e-01 1.085993e-01 6.149595e-01 
rcylinder(0.9,0.5) -4.005190e+00 -8.365448e+00 -1.422000e+00 3.470072e-01 4.731512e-01 8.097616e-01 -4.826490e-01 8.303949e-01 -2.783777e-01 -8.041367e-01 -2.942316e-01 5.165190e-01 6.351916e-01 1.762769e-01 4.351329e-01 
rcylinder(0.9,0.5) -4.458234e+00 -8.387267e+00 -9.654253e-01 3.087814e-01 4.413069e-01 8.425570e-01 -5.755822e-01 7.919285e-01 -2.038490e-01 -7.572049e-01 -4.220160e-01 4.985412e-01 5.201856e-01 2.185156e-01 4.513129e-01 
rcylinder(0.9,0.5) 2.048059e-01 -8.869713e+00 -1.231105e+00 3.130636e-01 3.521707e-01 8.820244e-01 -4.086567e-01 8.882889e-01 -2.096244e-01 -8.573161e-01 -2.948194e-01 4.220079e-01 6.346625e-01 1.284155e-01 5.201929e-01 
rcylinder(0.9,0.5) -3.493231e-01 -9.087090e+00 -1.134536e+00 2.330986e-01 4.449026e-01 8.647119e-01 -4.477657e-01 8.384404e-01 -3.106823e-01 -8.632328e-01 -3.147688e-01 3.946514e-01 6.167081e-01 1.230905e-01 5.448137e-01 
rcylinder(0.9,0.5) 1.845503e-01 -9.643416e+00 -1.402889e+00 4.451661e-01 3.498056e-02 8.947645e-01 7.886204e-01 -4.886301e-01 -3.732541e-01 4.241522e-01 8.717896e-01 -2.451079e-01 1.153894e-01 5.182630e-01 6.794029e-01 
rcylinder(0.9,0.5) -2.174087e+00 9.302880e+00 -1.220814e+00 -3.616570e-01 2.814525e-01 8.888131e-01 8.651889e-01 -2.538674e-01 4.324342e-01 3.473504e-01 9.253841e-01 -1.516967e-01 6.715429e-02 5.873846e-01 7.634730e-01 
rcylinder(0.9,0.5) -2.157974e+00 8.195594e+00 -1.316931e+00 2.980525e-02 -7.448261e-01 -6.665926e-01 -7.154837e-01 4.497932e-01 -5.345737e-01 6.979933e-01 4.928692e-01 -5.195048e-01 4.564177e-01 2.718060e-01 4.324457e-01 
rcylinder(0.9,0.5) -1.662872e+00 8.588716e+00 -1.564931e+00 3.180116e-01 6.587537e-01 6.818446e-01 6.960697e-01 -6.505145e-01 3.038385e-01 6.437046e-01 3.779872e-01 -6.654097e-01 5.598115e-01 3.206659e-01 3.011313e-01 
rcylinder(0.9,0.5) 6.489805e+00 7.191885e+00 -8.881403e-01 3.150954e-01 3.949197e-01 8.629909e-01 -5.144628e-01 8.351960e-01 -1.943596e-01 -7.975229e-01 -3.827349e-01 4.663380e-01 5.555386e-01 1.822293e-01 4.802958e-01 
rcylinder(0.9,0.5) 5.801977e+00 7.803041e+00 -1.424248e+00 3.894568e-01 -8.539572e-01 -3.450805e-01 -5.333382e-01 9.636525e-02 -8.403952e-01 7.509152e-01 5.113422e-01 -4.179179e-01 4.397920e-01 2.241763e-01 5.238739e-01 
rcylinder(0.9,0.5) -5.259900e+00 7.597371e+00 -7.168963e-01 -3.630094e-01 -5.965700e-01 -7.157712e-01 -3.293062e-01 8.007378e-01 -5.003762e-01 8.716545e-01 5.406662e-02 -4.871296e-01 8.513401e-01 1.155109e-01 4.615834e-01 
rcylinder(0.9,0.5) -4.772476e+00 7.887605e+00 -9.138203e-01 -3.240829e-01 5.533257e-01 -7.673336e-01 4.335650e-02 8.189453e-01 5.722314e-01 9.450346e-01 1.521815e-01 -2.893964e-01 7.630367e-01 4.946882e-02 6.395432e-01 
rcylinder(0.9,0.5) -5.288319e+00 7.628993e+00 -1.596853e+00 2.719533e-01 -3.990359e-01 8.756779e-01 -4.955927e-01 7.219429e-01 4.828936e-01 -8.248813e-01 -5.653041e-01 -1.424562e-03 3.912263e-01 1.576068e-01 8.987179e-01 
rcylinder(0.9,0.5) -3.067648e+00 5.718883e+00 -1.184091e+00 -3.399187e-03 -7.115532e-01 -7.026240e-01 -6.742833e-01 5.205001e-01 -5.238527e-01 7.384649e-01 4.719869e-01 -4.815577e-01 4.752117e-01 2.353816e-01 4.665981e-01 
rcylinder(0.9,0.5) -2.599576e+00 5.956665e+00 -1.373525e+00 3.310812e-02 -5.888396e-01 -8.075715e-01 -6.379552e-01 6.095454e-01 -4.706034e-01 7.693614e-01 5.307752e-01 -3.554724e-01 4.223023e-01 2.075747e-01 5.800749e-01 
rcylinder(0.9,0.5) -2.528296e+00 4.980899e+00 -1.546470e+00 -8.658444e-02 7.139412e-01 6.948317e-01 -5.090951e-01 5.678015e-01 -6.468567e-01 -8.563442e-01 -4.097431e-01 3.143012e-01 5.312312e-01 1.292902e-01 6.171289e-01 
rcylinder(0.9,0.5) -3.508941e+00 5.509303e+00 -8.441203e-01 -3.699844e-02 -7.353778e-01 -6.766466e-01 -6.933742e-01 5.064918e-01 -5.125409e-01 7.196272e-01 4.502061e-01 -5.286314e-01 4.948145e-01 2.523355e-01 4.242317e-01 
rcylinder(0.9,0.5) -4.093912e+00 5.112449e+00 -1.532364e+00 9.160937e-03 -6.828762e-01 -7.304767e-01 -7.340009e-01 4.915065e-01 -4.686832e-01 6.790867e-01 5.404641e-01 -4.967291e-01 4.135823e-01 2.888220e-01 4.529439e-01 
rcylinder(0.9,0.5) -8.750743e+00 3.349759e+00 -1.091312e+00 6.248871e-01 -1.601431e-02 7.805509e-01 -3.273954e-01 9.022569e-01 2.806149e-01 -7.087512e-01 -4.309014e-01 5.585657e-01 5.121887e-01 2.621239e-01 3.972909e-01 
rcylinder(0.9,0.5) -8.651220e+00 3.888716e+00 -1.561259e+00 4.475963e-01 6.546255e-01 6.091987e-01 5.635137e-01 -7.354471e-01 3.762578e-01 6.943413e-01 1.748802e-01 -6.980738e-01 7.426078e-01 2.750928e-01 2.717336e-01 
rcylinder(0.9,0.5) -1.740684e-01 3.248039e+00 -1.184448e+00 3.343742e-01 4.265789e-01 8.403715e-01 -5.783313e-01 7.969381e-01 -1.744204e-01 -7.441282e-01 -4.276915e-01 5.131795e-01 5.150777e-01 2.302846e-01 4.381384e-01 
rcylinder(0.9,0.5) 2.849680e-01 3.500327e+00 -1.413659e+00 1.545342e-01 5.004003e-01 8.518912e-01 -5.427436e-01 7.634895e-01 -3.500188e-01 -8.255596e-01 -4.082686e-01 3.895744e-01 5.325582e-01 1.569964e-01 5.493831e-01 
rcylinder(0.9,0.5) 3.508096e+00 3.307706e+00 -1.476100e+00 2.795691e-01 5.104901e-01 8.131672e-01 -5.027969e-01 7.993623e-01 -3.289606e-01 -8.179464e-01 -3.168907e-01 4.801498e-01 6.147983e-01 1.638482e-01 4.678651e-01 
rcylinder(0.9,0.5) 4.595563e+00 4.032401e+00 -1.074932e+00 3.901250e-04 -6.988519e-01 -7.152662e-01 -7.225293e-01 4.942954e-01 -4.833461e-01 6.913402e-01 5.169894e-01 -5.047482e-01 4.347095e-01 2.777939e-01 4.457267e-01 
rcylinder(0.9,0.5) 5.108935e+00 3.269163e+00 -1.481884e+00 1.998984e-01 5.286052e-01 8.249952e-01 -4.876363e-01 7.839799e-01 -3.841697e-01 -8.498538e-01 -3.255027e-01 4.144835e-01 6.070476e-01 1.351316e-01 5.269649e-01 
rcylinder(0.9,0.5) -8.616772e+00 2.402829e+00 -1.155554e+00 1.031410e-01 5.063747e-01 8.561230e-01 -5.964152e-01 7.203049e-01 -3.541889e-01 -7.960219e-01 -4.740734e-01 3.763026e-01 4.733340e-01 1.835803e-01 5.613277e-01 
rcylinder(0.9,0.5) -9.306143e+00 2.619658e+00 -1.562474e+00 1.825259e-01 9.825977e-01 3.443987e-02 -5.888456e-02 4.589031e-02 -9.972094e-01 -9.814361e-01 1.799886e-01 6.623600e-02 7.380103e-01 1.670746e-02 8.403876e-01 
rcylinder(0.9,0.5) 9.737695e+00 1.962861e+00 -6.086252e-01 2.747225e-01 2.731246e-01 9.219167e-01 -5.154363e-01 8.512376e-01 -9.859012e-02 -8.116976e-01 -4.481044e-01 3.746324e-01 4.967060e-01 1.694722e-01 5.628308e-01 
rcylinder(0.9,0.5) 9.725775e+00 2.048293e+00 -1.533821e+00 -1.039900e-01 8.748102e-01 4.731736e-01 1.924149e-01 -4.490691e-01 8.725327e-01 9.757882e-01 1.817804e-01 -1.216278e-01 7.363977e-01 2.179064e-02 7.905350e-01 
rcylinder(0.9,0.5) -2.178491e+00 2.081787e+00 -1.075260e+00 8.761531e-02 4.657684e-01 8.805586e-01 -6.077851e-01 7.253547e-01 -3.231994e-01 -7.892534e-01 -5.068731e-01 3.466392e-01 4.438142e-01 1.896720e-01 5.880247e-01 
rcylinder(0.9,0.5) -1.675316e+00 1.369681e+00 -1.498441e+00 -3.346652e-01 -3.381756e-01 -8.795661e-01 -3.845892e-01 9.011310e-01 -2.001349e-01 8.602850e-01 2.712935e-01 -4.316359e-01 6.558359e-01 1.257435e-01 5.115276e-01 
